@timestamp,event.dataset,event.action,host.name,host.ip,user.name,source.ip,destination.ip,destination.port,url.full,process.name,process.command_line,file.path,file.hash.sha256,email.subject,raw,json
2024-12-12T09:46:18Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,137,,,,,,,NBNS: name query responded by rogue host,"{""@timestamp"": ""2024-12-12T09:46:18Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""NBNS: name query responded by rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 137}, ""network"": {""transport"": ""udp"", ""bytes"": 700}}"
2024-12-12T09:46:20Z,network,dns,WKSTN-031,10.10.31.19,bchan,10.10.31.19,,,,,,,,,DNS: query=wpad type=A answer=NXDOMAIN,"{""@timestamp"": ""2024-12-12T09:46:20Z"", ""event"": {""dataset"": ""network"", ""action"": ""dns"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""DNS: query=wpad type=A answer=NXDOMAIN"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""dns"": {""question"": {""name"": ""wpad""}, ""answers"": [{""data"": ""10.10.0.1"", ""ttl"": 30}]}}"
2024-12-12T09:46:24Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,137,,,,,,,NBNS: name query responded by rogue host,"{""@timestamp"": ""2024-12-12T09:46:24Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""NBNS: name query responded by rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 137}, ""network"": {""transport"": ""udp"", ""bytes"": 700}}"
2024-12-12T09:46:30Z,network,dns,WKSTN-031,10.10.31.19,bchan,10.10.31.19,,,,,,,,,DNS: query=login.microsoftonline.com answer=20.190.155.134 ttl=300,"{""@timestamp"": ""2024-12-12T09:46:30Z"", ""event"": {""dataset"": ""network"", ""action"": ""dns"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""DNS: query=login.microsoftonline.com answer=20.190.155.134 ttl=300"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""dns"": {""question"": {""name"": ""login.microsoftonline.com""}, ""answers"": [{""data"": ""20.190.155.134"", ""ttl"": 300}]}}"
2024-12-12T09:46:30Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,137,,,,,,,NBNS: name query responded by rogue host,"{""@timestamp"": ""2024-12-12T09:46:30Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""NBNS: name query responded by rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 137}, ""network"": {""transport"": ""udp"", ""bytes"": 700}}"
2024-12-12T09:46:36Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,20.190.155.134,443,,,,,,,FLOW: benign TLS traffic,"{""@timestamp"": ""2024-12-12T09:46:36Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""FLOW: benign TLS traffic"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""20.190.155.134"", ""port"": 443}, ""network"": {""transport"": ""tcp"", ""bytes"": 5800}}"
2024-12-12T09:46:36Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,137,,,,,,,NBNS: name query responded by rogue host,"{""@timestamp"": ""2024-12-12T09:46:36Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""NBNS: name query responded by rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 137}, ""network"": {""transport"": ""udp"", ""bytes"": 700}}"
2024-12-12T09:46:40Z,network,dns,WKSTN-031,10.10.31.19,bchan,10.10.31.19,,,,,,,,,DNS: query=wpad type=A answer=NXDOMAIN,"{""@timestamp"": ""2024-12-12T09:46:40Z"", ""event"": {""dataset"": ""network"", ""action"": ""dns"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""DNS: query=wpad type=A answer=NXDOMAIN"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""dns"": {""question"": {""name"": ""wpad""}, ""answers"": [{""data"": ""10.10.0.1"", ""ttl"": 30}]}}"
2024-12-12T09:46:42Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,137,,,,,,,NBNS: name query responded by rogue host,"{""@timestamp"": ""2024-12-12T09:46:42Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""NBNS: name query responded by rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 137}, ""network"": {""transport"": ""udp"", ""bytes"": 700}}"
2024-12-12T09:46:45Z,network,dns,WKSTN-031,10.10.31.19,bchan,10.10.31.19,,,,,,,,,DNS: query=clients2.google.com answer=142.250.74.78 ttl=300,"{""@timestamp"": ""2024-12-12T09:46:45Z"", ""event"": {""dataset"": ""network"", ""action"": ""dns"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""DNS: query=clients2.google.com answer=142.250.74.78 ttl=300"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""dns"": {""question"": {""name"": ""clients2.google.com""}, ""answers"": [{""data"": ""142.250.74.78"", ""ttl"": 300}]}}"
2024-12-12T09:46:48Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,137,,,,,,,NBNS: name query responded by rogue host,"{""@timestamp"": ""2024-12-12T09:46:48Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""NBNS: name query responded by rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 137}, ""network"": {""transport"": ""udp"", ""bytes"": 700}}"
2024-12-12T09:46:54Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,137,,,,,,,NBNS: name query responded by rogue host,"{""@timestamp"": ""2024-12-12T09:46:54Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""NBNS: name query responded by rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 137}, ""network"": {""transport"": ""udp"", ""bytes"": 700}}"
2024-12-12T09:47:00Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,5355,,,,,,,LLMNR: query for WPAD responded by rogue host,"{""@timestamp"": ""2024-12-12T09:47:00Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""LLMNR: query for WPAD responded by rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 5355}, ""network"": {""transport"": ""udp"", ""bytes"": 900}}"
2024-12-12T09:47:00Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,137,,,,,,,NBNS: name query responded by rogue host,"{""@timestamp"": ""2024-12-12T09:47:00Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""NBNS: name query responded by rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 137}, ""network"": {""transport"": ""udp"", ""bytes"": 700}}"
2024-12-12T09:47:02Z,endpoint,llmnr_poisoning_suspected,WKSTN-031,10.10.31.19,bchan,,,,,,,,,,EDR: LLMNR poisoning suspected (unexpected responder),"{""@timestamp"": ""2024-12-12T09:47:02Z"", ""event"": {""dataset"": ""endpoint"", ""action"": ""llmnr_poisoning_suspected"", ""kind"": ""event""}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""EDR: LLMNR poisoning suspected (unexpected responder)"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}}"
2024-12-12T09:47:06Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,137,,,,,,,NBNS: name query responded by rogue host,"{""@timestamp"": ""2024-12-12T09:47:06Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""NBNS: name query responded by rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 137}, ""network"": {""transport"": ""udp"", ""bytes"": 700}}"
2024-12-12T09:47:10Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,445,,,,,,,SMB: NTLM authentication attempt to non-server host,"{""@timestamp"": ""2024-12-12T09:47:10Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM authentication attempt to non-server host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 2000}}"
2024-12-12T09:47:22Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,445,,,,,,,SMB: NTLM authentication attempt to non-server host,"{""@timestamp"": ""2024-12-12T09:47:22Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM authentication attempt to non-server host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 2000}}"
2024-12-12T09:47:34Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,445,,,,,,,SMB: NTLM authentication attempt to non-server host,"{""@timestamp"": ""2024-12-12T09:47:34Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM authentication attempt to non-server host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 2000}}"
2024-12-12T09:47:40Z,network,http,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,80,http://wpad/wpad.dat,,,,,,PROXY: WPAD file fetched from rogue host,"{""@timestamp"": ""2024-12-12T09:47:40Z"", ""event"": {""dataset"": ""network"", ""action"": ""http"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""PROXY: WPAD file fetched from rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 80}, ""network"": {""transport"": ""tcp"", ""protocol"": ""http"", ""bytes"": 1500}, ""http"": {""request"": {""method"": ""GET""}, ""response"": {""status_code"": 200}}, ""url"": {""full"": ""http://wpad/wpad.dat""}, ""user_agent"": {""original"": ""Mozilla/5.0""}}"
2024-12-12T09:47:46Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,445,,,,,,,SMB: NTLM authentication attempt to non-server host,"{""@timestamp"": ""2024-12-12T09:47:46Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM authentication attempt to non-server host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 2000}}"
2024-12-12T09:47:48Z,network,http,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,80,http://wpad/wpad.dat,,,,,,PROXY: WPAD file fetched from rogue host,"{""@timestamp"": ""2024-12-12T09:47:48Z"", ""event"": {""dataset"": ""network"", ""action"": ""http"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""PROXY: WPAD file fetched from rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 80}, ""network"": {""transport"": ""tcp"", ""protocol"": ""http"", ""bytes"": 1500}, ""http"": {""request"": {""method"": ""GET""}, ""response"": {""status_code"": 200}}, ""url"": {""full"": ""http://wpad/wpad.dat""}, ""user_agent"": {""original"": ""Mozilla/5.0""}}"
2024-12-12T09:47:56Z,network,http,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,80,http://wpad/wpad.dat,,,,,,PROXY: WPAD file fetched from rogue host,"{""@timestamp"": ""2024-12-12T09:47:56Z"", ""event"": {""dataset"": ""network"", ""action"": ""http"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""PROXY: WPAD file fetched from rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 80}, ""network"": {""transport"": ""tcp"", ""protocol"": ""http"", ""bytes"": 1500}, ""http"": {""request"": {""method"": ""GET""}, ""response"": {""status_code"": 200}}, ""url"": {""full"": ""http://wpad/wpad.dat""}, ""user_agent"": {""original"": ""Mozilla/5.0""}}"
2024-12-12T09:47:58Z,network,flow,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,445,,,,,,,SMB: NTLM authentication attempt to non-server host,"{""@timestamp"": ""2024-12-12T09:47:58Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM authentication attempt to non-server host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 2000}}"
2024-12-12T09:48:04Z,network,http,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,80,http://wpad/wpad.dat,,,,,,PROXY: WPAD file fetched from rogue host,"{""@timestamp"": ""2024-12-12T09:48:04Z"", ""event"": {""dataset"": ""network"", ""action"": ""http"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""PROXY: WPAD file fetched from rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 80}, ""network"": {""transport"": ""tcp"", ""protocol"": ""http"", ""bytes"": 1500}, ""http"": {""request"": {""method"": ""GET""}, ""response"": {""status_code"": 200}}, ""url"": {""full"": ""http://wpad/wpad.dat""}, ""user_agent"": {""original"": ""Mozilla/5.0""}}"
2024-12-12T09:48:05Z,identity,ntlm_logon_anomaly,SRV-DC-01,10.10.0.10,Administrator,,,,,,,,,,DC Security: suspicious NTLM auth pattern observed; source=10.10.31.19,"{""@timestamp"": ""2024-12-12T09:48:05Z"", ""event"": {""dataset"": ""identity"", ""action"": ""ntlm_logon_anomaly"", ""kind"": ""event""}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""DC Security: suspicious NTLM auth pattern observed; source=10.10.31.19"", ""host"": {""name"": ""SRV-DC-01"", ""ip"": [""10.10.0.10""]}, ""user"": {""name"": ""Administrator"", ""email"": null}}"
